"Timestamp";"V6";"V7";"V8";"V9";"V10";"V11";"V12";"V13";"V14";"V15";"V16";"V17";"V18";"V59";"V60";"V61";"V62";"V66";"V118"
735086.583333;24.823069;55.626;0.030988;24.823069;NA;NA;35;40.25;9.16432;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;0.1155175
735086.625;25.100375;55.626;0.030988;25.100375;NA;NA;34.75;44.75;9.83488;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;0.20431925
735086.666667;25.026427;55.626;0.030988;25.026427;NA;NA;34.25;46.25;9.38784;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;0.18063525
735086.708333;27.12544225;55.626;0.030988;27.12544225;NA;NA;32;56.5;7.48792;1.1;1.1;0.51;0.61;13.1944445;26.666667;26.38888925;23.888889;NA;0.8528725
735086.75;29.00851;55.626;0.030988;29.00851;NA;NA;23.25;92.75;5.25272;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;1.455858
735086.791667;28.1102445;55.626;0.030988;28.1102445;NA;NA;24;89;3.01752;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;1.16804825
735086.833333;27.23307475;55.626;0.030988;27.23307475;NA;NA;24;89;1.34112;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.88673
735086.875;26.879666;55.626;0.030988;26.879666;NA;NA;24;89;1.6764;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.77363025
735086.916667;26.656461;55.626;0.030988;26.656461;NA;NA;24;90.25;3.3528;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.702938
735086.958333;26.5262575;55.626;0.030988;26.5262575;NA;NA;24;94;5.47624;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.6612075
735087;26.4890565;55.626;0.030988;26.4890565;NA;NA;24;94;5.25272;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.6492845
735087.041667;26.41465475;55.626;0.030988;26.41465475;NA;NA;24;94;3.68808;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.6254385
735087.083333;26.35885375;55.626;0.030988;26.35885375;NA;NA;24.25;94;3.9116;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.60755425
735087.125;26.3030525;55.626;0.030988;26.3030525;NA;NA;25;92.75;3.57632;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.58967025
735087.166667;26.284452;55.626;0.030988;26.284452;NA;NA;25;90.25;3.46456;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.583709
735087.208333;25.54428875;55.626;0.030988;25.54428875;NA;NA;25;92.75;3.3528;1.1;1.1;0.51;0.61;19.5833335;26.666667;25.83333375;23.888889;NA;0.346551
735087.25;24.10207575;55.626;0.030988;24.10207575;NA;NA;25;89;3.79984;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.1152675
735087.291667;23.41805525;55.626;0.030988;23.41805525;NA;NA;25.5;85.25;3.24104;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.33405
735087.333333;22.9922875;55.626;0.030988;22.9922875;NA;NA;27.25;72;3.79984;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.47013225
735087.375;23.3254505;55.626;0.030988;23.3254505;NA;NA;28.25;63.25;4.24688;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.36364425
735087.416667;23.917205;55.626;0.030988;23.917205;NA;NA;29;54;3.01752;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.1744245
735087.458333;23.9172055;55.626;0.030988;23.9172055;NA;NA;29.25;49.75;2.01168;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.17442275
735087.5;23.63990025;55.626;0.030988;23.63990025;NA;NA;30.25;44.5;4.13512;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.26311975
735087.541667;23.69536125;55.626;0.030988;23.69536125;NA;NA;31;40;4.35864;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.24538175
735087.583333;24.00964;55.626;0.030988;24.00964;NA;NA;31;39.5;3.79984;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.14485225
735087.625;24.17602325;55.626;0.030988;24.17602325;NA;NA;31.25;38;3.79984;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.09161475
735087.666667;24.416355;55.626;0.030988;24.416355;NA;NA;31.75;38.5;5.36448;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.014698
735087.708333;24.046614;55.626;0.030988;24.046614;NA;NA;31;40;4.02336;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.133022
735087.75;23.917205;55.626;0.030988;23.917205;NA;NA;30.75;41.5;3.9116;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.17442025
735087.791667;23.1404105;55.626;0.030988;23.1404105;NA;NA;29.5;45.75;3.68808;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.422793
735087.833333;22.76976225;55.626;0.030988;22.76976225;NA;NA;27.75;46.5;3.79984;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.54121825
735087.875;23.547124;55.626;0.030988;23.547124;NA;NA;27;49.5;3.01752;1.1;1.1;0.51;0.61;13.1944445;26.666667;26.38888925;23.888889;NA;-0.2927265
735087.916667;24.4718155;55.626;0.030988;24.4718155;NA;NA;26.75;45.75;2.34696;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.00305475
735087.958333;24.786094;55.626;0.030988;24.786094;NA;NA;25.25;52.25;1.6764;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.103672
735088;24.87853;55.626;0.030988;24.87853;NA;NA;23;64;2.57048;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.133271
735088.041667;24.89701725;55.626;0.030988;24.89701725;NA;NA;22.75;63;2.2352;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.13919125
735088.083333;24.86004225;55.626;0.030988;24.86004225;NA;NA;22;67.75;2.01168;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.12735075
735088.125;24.74912;55.626;0.030988;24.74912;NA;NA;22;65.25;1.34112;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.0918325
735088.166667;24.730634;55.626;0.030988;24.730634;NA;NA;22;69;1.6764;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.085913
735088.208333;23.935692;55.626;0.030988;23.935692;NA;NA;22;69;2.57048;1.1;1.1;0.51;0.61;19.5833335;26.666667;25.83333375;23.888889;NA;-0.1684685
735088.25;22.714131;55.626;0.030988;22.714131;NA;NA;22.5;66;2.45872;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.55898925
735088.291667;22.84393775;55.626;0.030988;22.84393775;NA;NA;24.5;55.5;2.90576;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.51750725
735088.333333;22.9922875;55.626;0.030988;22.9922875;NA;NA;26;51;2.45872;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.47013025
735088.375;22.80684975;55.626;0.030988;22.80684975;NA;NA;26.25;51;2.68224;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.52936775
735088.416667;22.82539325;55.626;0.030988;22.82539325;NA;NA;27.25;50.25;1.34112;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.52345
735088.458333;22.86248075;55.626;0.030988;22.86248075;NA;NA;28;48;1.34112;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.5115955
735088.5;22.76976275;55.626;0.030988;22.76976275;NA;NA;28;48;1.56464;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.54122
735088.541667;22.82539425;55.626;0.030988;22.82539425;NA;NA;28.25;48;2.34696;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.52344775
735088.583333;22.806851;55.626;0.030988;22.806851;NA;NA;29;48.75;2.57048;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.5293745
735088.625;22.806851;55.626;0.030988;22.806851;NA;NA;29;51;2.2352;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.5293745
735088.666667;22.73267475;55.626;0.030988;22.73267475;NA;NA;29;51;2.2352;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.553067
735088.708333;22.825394;55.626;0.030988;22.825394;NA;NA;29;52;2.2352;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.523449
735088.75;22.88102475;55.626;0.030988;22.88102475;NA;NA;28.75;58.75;2.2352;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.505675
735088.791667;23.06640575;55.626;0.030988;23.06640575;NA;NA;27.75;71;2.01168;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.44644575
735088.833333;22.60286925;55.626;0.030988;22.60286925;NA;NA;27;74;1.56464;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.5945185
735088.875;23.39917125;55.626;0.030988;23.39917125;NA;NA;26.75;75.25;2.01168;1.1;1.1;0.51;0.61;13.1944445;26.666667;26.38888925;23.888889;NA;-0.340043
735088.916667;24.2499715;55.626;0.030988;24.2499715;NA;NA;26;79;1.34112;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;-0.06795
735088.958333;24.4718155;55.626;0.030988;24.4718155;NA;NA;25.75;80;1.34112;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.003054
735089;24.6381985;55.626;0.030988;24.6381985;NA;NA;24.75;85.75;1.22936;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.05631825
735089.041667;24.69366;55.626;0.030988;24.69366;NA;NA;24;94;0.89408;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.074075
735089.083333;24.767607;55.626;0.030988;24.767607;NA;NA;24;94;0.89408;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.0977515
735089.125;24.80458;55.626;0.030988;24.80458;NA;NA;23.75;94;0.89408;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.10959
735089.166667;24.804581;55.626;0.030988;24.804581;NA;NA;23;94;0.78232;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.109591
735089.208333;24.3054325;55.626;0.030988;24.3054325;NA;NA;23.25;94;0.44704;1.1;1.1;0.51;0.61;19.5833335;26.666667;25.83333375;23.888889;NA;-0.05018675
735089.25;23.066235;55.626;0.030988;23.066235;NA;NA;24.25;92.75;0.67056;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.44648725
735089.291667;22.73267525;55.626;0.030988;22.73267525;NA;NA;25.5;86.5;1.6764;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.55306475
735089.333333;22.806849;55.626;0.030988;22.806849;NA;NA;27;79;2.68224;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.52936475
735089.375;22.881026;55.626;0.030988;22.881026;NA;NA;27.5;74.75;2.57048;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.5056785
735089.416667;22.9181125;55.626;0.030988;22.9181125;NA;NA;29.25;60.25;2.2352;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.493832
735089.458333;23.08500675;55.626;0.030988;23.08500675;NA;NA;30.25;52;2.34696;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.44050675
735089.5;23.029374;55.626;0.030988;23.029374;NA;NA;31;43;2.57048;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.458284
735089.541667;22.97374275;55.626;0.030988;22.97374275;NA;NA;31;43;2.2352;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.476059
735089.583333;22.9922865;55.626;0.030988;22.9922865;NA;NA;31;43;2.34696;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.470134
735089.625;22.9181125;55.626;0.030988;22.9181125;NA;NA;30.75;43.75;2.68224;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.493832
735089.666667;22.76976375;55.626;0.030988;22.76976375;NA;NA;30;47.5;2.90576;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.5412205
735089.708333;22.8253955;55.626;0.030988;22.8253955;NA;NA;29.75;52.75;3.46456;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.52345125
735089.75;22.86248225;55.626;0.030988;22.86248225;NA;NA;29;55.75;2.90576;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.51159975
735089.791667;22.78830675;55.626;0.030988;22.78830675;NA;NA;28.75;60;2.45872;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.5352925
735089.833333;23.0108315;55.626;0.030988;23.0108315;NA;NA;27.5;70.5;3.01752;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.46420425
735089.875;23.6212425;55.626;0.030988;23.6212425;NA;NA;26;82.75;2.68224;1.1;1.1;0.51;0.61;13.1944445;26.666667;26.38888925;23.888889;NA;-0.2690525
735089.916667;24.32391975;55.626;0.030988;24.32391975;NA;NA;25.75;80;2.68224;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;-0.04428375
735089.958333;24.545763;55.626;0.030988;24.545763;NA;NA;24.75;84.5;2.68224;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.026726
735090;24.6012245;55.626;0.030988;24.6012245;NA;NA;24;89;2.794;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.0444815
735090.041667;24.675173;55.626;0.030988;24.675173;NA;NA;23.75;90.25;2.90576;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.068156
735090.083333;24.6566855;55.626;0.030988;24.6566855;NA;NA;23.25;92.75;2.01168;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.06223725
735090.125;24.656686;55.626;0.030988;24.656686;NA;NA;23.75;90.25;1.34112;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.062237
735090.166667;24.619711;55.626;0.030988;24.619711;NA;NA;23;95.5;1.34112;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.0503995
735090.208333;24.30543275;55.626;0.030988;24.30543275;NA;NA;23;100;1.22936;1.1;1.1;0.51;0.61;19.5833335;26.666667;25.83333375;23.888889;NA;-0.05019175
735090.25;23.047748;55.626;0.030988;23.047748;NA;NA;23;100;0.78232;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.45239975
735090.291667;22.97374475;55.626;0.030988;22.97374475;NA;NA;23.75;96;0.89408;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.476052
735090.333333;22.8439365;55.626;0.030988;22.8439365;NA;NA;26.5;80.5;2.01168;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.51752025
735090.375;23.103437;55.626;0.030988;23.103437;NA;NA;28.25;68;1.78816;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.434612
735090.416667;23.473516;55.626;0.030988;23.473516;NA;NA;29.5;59.5;3.3528;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.3163235
735090.458333;23.658387;55.626;0.030988;23.658387;NA;NA;31;52.75;3.9116;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.257209
735090.5;23.621413;55.626;0.030988;23.621413;NA;NA;31.25;53.5;3.46456;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.269033
735090.541667;23.76931;55.626;0.030988;23.76931;NA;NA;32;48.25;3.3528;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.221731
735090.583333;24.39786725;55.626;0.030988;24.39786725;NA;NA;32.25;45.5;4.13512;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.0206115
735090.625;24.841555;55.626;0.030988;24.841555;NA;NA;32.75;44.5;4.35864;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;0.1214305
735090.666667;24.9155045;55.626;0.030988;24.9155045;NA;NA;32;46.75;3.9116;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;0.1451115
735090.708333;25.00794;55.626;0.030988;25.00794;NA;NA;31.5;51.5;3.79984;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;0.1747145
735090.75;24.45332825;55.626;0.030988;24.45332825;NA;NA;30;59.75;3.9116;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.00284825
735090.791667;23.565952;55.626;0.030988;23.565952;NA;NA;29.5;64;2.2352;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.28676275
735090.833333;23.0849505;55.626;0.030988;23.0849505;NA;NA;27.75;72.25;2.34696;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.440521
735090.875;23.7504815;55.626;0.030988;23.7504815;NA;NA;26.75;80.25;2.57048;1.1;1.1;0.51;0.61;13.1944445;26.666667;26.38888925;23.888889;NA;-0.22766675
735090.916667;24.87853;55.626;0.030988;24.87853;NA;NA;26;85.25;2.34696;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.1332745
735090.958333;25.211297;55.626;0.030988;25.211297;NA;NA;26;87.75;3.01752;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.23984825
735091;25.4146535;55.626;0.030988;25.4146535;NA;NA;26;84;4.02336;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.30499175
735091.041667;25.4886015;55.626;0.030988;25.4886015;NA;NA;25.75;85.25;3.79984;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.3286825
735091.083333;25.507089;55.626;0.030988;25.507089;NA;NA;25;89;3.24104;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.3346055
735091.125;25.544063;55.626;0.030988;25.544063;NA;NA;25.25;89;3.57632;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.346451
735091.166667;25.59952475;55.626;0.030988;25.59952475;NA;NA;26;89;3.46456;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.36422075
735091.208333;25.063401;55.626;0.030988;25.063401;NA;NA;26;89;3.12928;1.1;1.1;0.51;0.61;19.5833335;26.666667;25.83333375;23.888889;NA;0.1924975
735091.25;23.84325675;55.626;0.030988;23.84325675;NA;NA;26;89;3.46456;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.19807
735091.291667;23.28859025;55.626;0.030988;23.28859025;NA;NA;26.25;87.75;4.4704;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.375438
735091.333333;22.88102575;55.626;0.030988;22.88102575;NA;NA;26.75;85.25;4.24688;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.50567975
735091.375;22.73267625;55.626;0.030988;22.73267625;NA;NA;25;90.25;3.68808;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.55306525
735091.416667;22.9179995;55.626;0.030988;22.9179995;NA;NA;22.25;92.75;3.9116;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.49385575
735091.458333;22.881024;55.626;0.030988;22.881024;NA;NA;23.75;85.25;3.01752;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.5056715
735091.5;22.8253935;55.626;0.030988;22.8253935;NA;NA;26.25;73;1.89992;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.52344875
735091.541667;22.84393875;55.626;0.030988;22.84393875;NA;NA;27;70;3.57632;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.5175175
735091.583333;22.7883075;55.626;0.030988;22.7883075;NA;NA;26.75;73.5;3.68808;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.53529825
735091.625;22.9179995;55.626;0.030988;22.9179995;NA;NA;26.5;80.5;3.9116;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.49385575
735091.666667;22.93665575;55.626;0.030988;22.93665575;NA;NA;28;69;3.68808;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.48790225
735091.708333;22.9922865;55.626;0.030988;22.9922865;NA;NA;28;67;3.68808;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.470134
735091.75;22.86248025;55.626;0.030988;22.86248025;NA;NA;28;70;2.794;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.511601
735091.791667;22.7883075;55.626;0.030988;22.7883075;NA;NA;27.5;73.5;3.12928;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.53529825
735091.833333;23.0107745;55.626;0.030988;23.0107745;NA;NA;26;84;3.01752;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.46421875
735091.875;23.399228;55.626;0.030988;23.399228;NA;NA;26;84;2.68224;1.1;1.1;0.51;0.61;13.1944445;26.666667;26.38888925;23.888889;NA;-0.340037
735091.916667;24.046614;55.626;0.030988;24.046614;NA;NA;26;82.75;3.01752;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;-0.133023
735091.958333;24.2314845;55.626;0.030988;24.2314845;NA;NA;26;79;3.79984;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;-0.07386675
735092;24.360894;55.626;0.030988;24.360894;NA;NA;25.75;80;3.01752;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;-0.0324505
735092.041667;24.434842;55.626;0.030988;24.434842;NA;NA;24.75;84.5;2.57048;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;-0.008782
735092.083333;24.453329;55.626;0.030988;24.453329;NA;NA;24.25;87.5;2.2352;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;-0.002864
735092.125;24.5272765;55.626;0.030988;24.5272765;NA;NA;25;84.5;2.45872;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.020808
735092.166667;24.50879;55.626;0.030988;24.50879;NA;NA;25;89;3.12928;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.01489
735092.208333;24.582736;55.626;0.030988;24.582736;NA;NA;25;89;3.24104;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.038562
735092.25;24.6012245;55.626;0.030988;24.6012245;NA;NA;25.25;86.5;3.68808;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.0444815
735092.291667;24.41635475;55.626;0.030988;24.41635475;NA;NA;26;79;3.9116;1.1;1.1;0.51;0.61;19.5833335;26.666667;25.83333375;23.888889;NA;-0.014695
735092.333333;23.5659515;55.626;0.030988;23.5659515;NA;NA;26.25;76.75;3.79984;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.28675725
735092.375;24.545764;55.626;0.030988;24.545764;NA;NA;27.25;68;5.0292;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;0.0267435
735092.416667;25.54406325;55.626;0.030988;25.54406325;NA;NA;28;61;6.48208;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;0.34645475
735092.458333;25.78439375;55.626;0.030988;25.78439375;NA;NA;28.25;57.25;5.69976;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;0.42345975
735092.5;25.9511185;55.626;0.030988;25.9511185;NA;NA;29;55.75;5.36448;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;0.47688775
735092.541667;25.933198;55.626;0.030988;25.933198;NA;NA;29;59;5.47624;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;0.471161
735092.583333;24.8600425;55.626;0.030988;24.8600425;NA;NA;29;63;5.69976;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;0.12736375
735092.625;24.416355;55.626;0.030988;24.416355;NA;NA;29;66;5.588;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;-0.014698
735092.666667;24.471816;55.626;0.030988;24.471816;NA;NA;28.5;69.25;5.69976;1.1;1.1;0.51;0.61;22.777778;26.666667;25.555556;23.888889;NA;0.003054
735092.708333;25.804129;55.626;0.030988;25.804129;NA;NA;26.75;80.25;3.79984;1.1;1.1;0.51;0.61;13.1944445;26.666667;26.38888925;23.888889;NA;0.42984825
735092.75;26.842465;55.626;0.030988;26.842465;NA;NA;25.5;85.25;4.02336;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.761985
735092.791667;26.69366175;55.626;0.030988;26.69366175;NA;NA;24;89;6.48208;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.71486125
735092.833333;26.4890565;55.626;0.030988;26.4890565;NA;NA;24;89;5.14096;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.6492845
735092.875;26.284452;55.626;0.030988;26.284452;NA;NA;24;89;3.01752;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.583709
735092.916667;26.098674;55.626;0.030988;26.098674;NA;NA;23.75;90.25;2.68224;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.5241695
735092.958333;25.9692635;55.626;0.030988;25.9692635;NA;NA;23.25;92.75;2.68224;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.48269775
735093;25.9322905;55.626;0.030988;25.9322905;NA;NA;24;89;2.34696;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.47084925
735093.041667;25.913804;55.626;0.030988;25.913804;NA;NA;24;89;1.89992;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.464925
735093.083333;25.87683;55.626;0.030988;25.87683;NA;NA;23.75;87.5;3.46456;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.453077
735093.125;25.87683;55.626;0.030988;25.87683;NA;NA;23;81.75;3.12928;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.453077
735093.166667;25.7474205;55.626;0.030988;25.7474205;NA;NA;22.75;78;3.01752;1.1;1.1;0.51;0.61;10;26.666667;26.666667;23.888889;NA;0.411609
